time,A,B,C,D
2020-10-12 07:00:00,0.001930826204159583,0.00048263047392067815,0.0003101296879026116,1.7021140050964192e-05
2020-10-12 08:00:00,0.004387531689798602,0.0011923418831665603,0.000198769710109842,1.437693075123788e-07
2020-10-12 09:00:00,0.003217505121533972,5.704387656211784e-05,8.036104420875886e-05,1.7153840761742522e-07
2020-10-12 10:00:00,7.652055635597697e-05,0.0,1.0853418858340332e-05,7.182807545766807e-05
2020-10-12 11:00:00,0.0,0.0,9.874922492035797e-05,0.0008364308616512998
2020-10-12 12:00:00,0.0,0.0,0.0005834172443510436,0.003920348203158384
2020-10-12 13:00:00,0.0,0.0,0.0028822326124668105,0.005520065338351244
2020-10-12 14:00:00,1.2760302139500924e-07,0.0,0.004888792647222587,0.004323427212879582
2020-10-12 15:00:00,1.789652151505348e-05,3.631388806917313e-05,0.004804838586855412,0.00380468346240376
2020-10-12 16:00:00,0.0004770855214040061,0.0027318787988957947,0.00642350805987946,0.01416115550429308
2020-10-12 17:00:00,0.0013212010255246591,0.006522297732469545,0.010250769350791104,0.019336649583874405
2020-10-12 18:00:00,0.0048510521809508045,0.014739528536637125,0.02794500156212755,0.0347517035225191
2020-10-12 19:00:00,0.011152199173507944,0.02091616772132127,0.028871146307635803,0.03811606422236307
2020-10-12 20:00:00,0.01090897591777964,0.02211611008860539,0.020871388263589086,0.0289061016559277
2020-10-12 21:00:00,0.014576269659217978,0.023000003181414756,0.019988249357260453,0.027042340265177812
2020-10-12 22:00:00,0.007877156307950463,0.004446401443401871,0.001824535850255107,0.014009852823933364
2020-10-12 23:00:00,0.008782693071116678,0.007970682671832645,0.0075439668057827765,0.01631543973341845
2020-10-13 00:00:00,0.011282175005056677,0.012880970956256753,0.010902367769018772,0.019873956563683966
2020-10-13 01:00:00,0.012872398477230875,0.017746488580780807,0.012610316337419452,0.014603231776824002
2020-10-13 02:00:00,0.018204789041599626,0.02201702865503778,0.013383431463175659,0.010576189138932652
2020-10-13 03:00:00,0.0201973273397579,0.021827762909950116,0.007553123813171369,0.007189350337425458
2020-10-13 04:00:00,0.023178554318750575,0.027281203517477808,0.003922316506630923,0.003817083271413825
2020-10-13 05:00:00,0.022505152976902757,0.030959885868951535,0.0020807147575233865,0.0007124751010012507
2020-10-13 06:00:00,0.02398826264669378,0.03579875261858685,0.0005692070318071998,0.00041068323471815335
2020-10-13 07:00:00,0.019030270792980013,0.03811824404344171,0.0002735363113259968,0.00015401478225983452
2020-10-13 08:00:00,0.0024511041368315833,0.02193090443937138,0.00018352410424163828,0.00027963788600469534
2020-10-13 09:00:00,0.00031168451172116946,0.013621054585490486,3.84366442680622e-06,0.0004862118784501611
2020-10-13 10:00:00,1.3140283469605352e-07,0.00033438574911477887,2.7101128844810718e-06,2.7287009423397495e-05
2020-10-13 11:00:00,3.759916006203861e-05,3.3100290946213507e-06,1.8948031546606092e-05,7.34552446269552e-05
2020-10-13 12:00:00,0.0003355877333573268,5.423372405931052e-06,0.000153760920532068,0.0013016041256208376
2020-10-13 13:00:00,0.0007992604943823853,1.030055491505132e-05,0.0004638021643270525,0.006567000098101509
2020-10-13 14:00:00,0.0012312805354870724,1.0897802507687933e-05,0.0013912741321097878,0.00944164813866645
2020-10-13 15:00:00,0.0011700016008541223,7.450625090579638e-06,0.0020065228661117515,0.0104597683985143
2020-10-13 16:00:00,0.0006762085723203841,2.0926997885068086e-06,0.0048600295235478475,0.01366192188377512
2020-10-13 17:00:00,0.0004763343306233911,0.0031958483132258028,0.012108190858689905,0.02773893035084814
2020-10-13 18:00:00,0.0015003915349997726,0.009856040619961657,0.024027430403384422,0.0377664043458613
2020-10-13 19:00:00,0.006072597640589664,0.022006142167087024,0.048784231951367815,0.06676080377182494
2020-10-13 20:00:00,0.013555428269551317,0.032953673546553416,0.06709044804531036,0.07839750455670762
2020-10-13 21:00:00,0.021713274722305744,0.045615322918134346,0.07872401997167094,0.08189283265086315
2020-10-13 22:00:00,0.019554405657086615,0.04173412691547331,0.058510820969597546,0.05273108236892985
2020-10-13 23:00:00,0.023894666030354318,0.0490153181824892,0.049947253804421166,0.05149311164992875
2020-10-14 00:00:00,0.03300025418502663,0.056874382704707224,0.03647079164358156,0.046737282117919936
2020-10-14 01:00:00,0.045898158796251885,0.055823679038875924,0.029421903743671825,0.0380698851045428
2020-10-14 02:00:00,0.06528484188149268,0.05534068005562502,0.02990408585234892,0.02647474477427395
2020-10-14 03:00:00,0.07091773464596711,0.055013708185812346,0.03308844608964416,0.017543794592627036
2020-10-14 04:00:00,0.06891490296943155,0.055177239648037696,0.02668373889916271,0.006556692746914244
2020-10-14 05:00:00,0.06369720340454349,0.054084694026762095,0.017257988886951323,0.004674604326078244
2020-10-14 06:00:00,0.052689324059777574,0.049018152158991996,0.010984094641901383,0.004800041582724041
2020-10-14 07:00:00,0.03722333585065327,0.05317485258463406,0.005625142083782669,0.00493611941135885
2020-10-14 08:00:00,0.0073182034136540204,0.04131992245498063,0.013008777510108063,0.017852057860554417
2020-10-14 09:00:00,0.0011346175067732426,0.02586302993459445,0.00641628782436983,0.0023400377278080605
2020-10-14 10:00:00,0.0008536771356720993,0.01684340422927567,0.00024676219917274685,0.0006657176009442311
2020-10-14 11:00:00,0.00034647651652738116,0.008375384370358356,9.415231703141181e-05,0.00397499923234291
2020-10-14 12:00:00,9.181140619717093e-05,0.0016563729304276938,0.0009305710372234661,0.005988871576383733
2020-10-14 13:00:00,2.0450369449427718e-05,0.0002414956107318234,0.0022161527915713795,0.0087512749296989
2020-10-14 14:00:00,7.715130855161876e-07,2.6092339748213965e-05,0.004997724856154261,0.012859194947999399
2020-10-14 15:00:00,1.4585288965167541e-08,1.2645415685553495e-06,0.007209814491606239,0.014761302300924806
2020-10-14 16:00:00,7.962093000162937e-06,0.000923360195674549,0.008811274118897826,0.03391934801604158
2020-10-14 17:00:00,0.0007206651560205949,0.0026720308949897604,0.009252393516283777,0.02857499046182064
2020-10-14 18:00:00,0.008559809912863066,0.01569433772903115,0.022042594575410336,0.04747144876307434
2020-10-14 19:00:00,0.03355519601923349,0.03627239508509533,0.03892978402485438,0.040621277409184184
2020-10-14 20:00:00,0.05751132530894491,0.03927539245228042,0.04246562138977634,0.03342208150407477
2020-10-14 21:00:00,0.0563574481882407,0.037706124291186534,0.04929172963512981,0.03165671085167904
2020-10-14 22:00:00,0.08540631254706148,0.04069691617159955,0.03794041841417878,0.008075724062725907
2020-10-14 23:00:00,0.08713395941424558,0.024316438390465447,0.035959531689782935,0.006988654725469
2020-10-15 00:00:00,0.061445065073203506,0.014317326429950082,0.024481691703198118,0.007479805427600748
2020-10-15 01:00:00,0.04060629863338499,0.0031274305143555534,0.013349653974246273,0.009798995651932856
2020-10-15 02:00:00,0.029265485377450988,0.0007946624554084166,0.011133437463954917,0.008484511599105465
2020-10-15 03:00:00,0.022324584225225527,0.0012138532101241444,0.012832242522451744,0.006141678437391401
2020-10-15 04:00:00,0.015968449468027186,0.003231538238450693,0.00805145603748712,0.0019457777310673227
2020-10-15 05:00:00,0.017141077695132685,0.007349108920660667,0.0014326781277119913,0.0005028284487788141
2020-10-15 06:00:00,0.018450722925034777,0.012230904806506423,0.0037483513391743085,0.0008186985339892174
2020-10-15 07:00:00,0.019904768418102004,0.014545668542061452,0.0030453042715852295,0.0031171239236798304
2020-10-15 08:00:00,0.012247064320585116,0.021495839652680912,0.0050946708252152684,0.004869619707130399
2020-10-15 09:00:00,0.01772210592170098,0.01788004516414551,0.0029516904744957178,0.0008060055988873038
2020-10-15 10:00:00,0.0072581175646411296,0.0038976723814074304,0.0004612568874460612,0.00013971940427087322
2020-10-15 11:00:00,0.0012398860396643802,0.0005020738409204739,0.0004217649672730688,0.0004740137362832987
2020-10-15 12:00:00,0.00017643958274667348,0.00019316045699623938,0.0006346533037189906,0.005749398414448712
2020-10-15 13:00:00,1.037971779250503e-06,1.533216259965373e-05,0.0028129875445871626,0.01552587068578577
2020-10-15 14:00:00,1.4574097982072136e-07,7.785206416552461e-06,0.0018565999143109319,0.02219935648840929
2020-10-15 15:00:00,2.2798881684377127e-05,0.0012582408121998695,0.0032702214762173267,0.035387502640633055
2020-10-15 16:00:00,0.0005433212684728229,0.011382670643161256,0.013994307643206017,0.04556761457428616
2020-10-15 17:00:00,0.0010301734292664914,0.014433911490503572,0.015687752944396064,0.034477842685595755
2020-10-15 18:00:00,0.006079399144581292,0.014304056944517283,0.015446326697263264,0.027225779664255257
2020-10-15 19:00:00,0.01806669766989317,0.006478489983475489,0.014296696853235057,0.01339222880222098
2020-10-15 20:00:00,0.03154278888132683,0.008665613201536377,0.005781723889005605,0.009310782297746003
2020-10-15 21:00:00,0.041430187954077054,0.004204287218740769,0.002100459206994431,0.007282008691034325
2020-10-15 22:00:00,0.02631232336580206,0.004177292583937032,0.007378601934367495,0.028409112747864416
2020-10-15 23:00:00,0.03741091956247336,0.006129879164538437,0.003457074067750736,0.014219452735735735
2020-10-16 00:00:00,0.049045773247210024,0.012459308718711204,0.0037830882084794685,0.008594864993649934
2020-10-16 01:00:00,0.05587781600537938,0.017828233312022573,0.0043490022175014745,0.012174903425755657
2020-10-16 02:00:00,0.05038822640979974,0.020013589468535372,0.009512962745755346,0.01869301917640884
2020-10-16 03:00:00,0.03823871878478616,0.018246634517982762,0.012537784303581708,0.013481264954623534
2020-10-16 04:00:00,0.017384237098813485,0.014827565794215772,0.007780945023817643,0.0024758363561555663
2020-10-16 05:00:00,0.006374835882848477,0.016622101711296525,0.007365839754969497,0.00036575800469494256
2020-10-16 06:00:00,0.005139073358558963,0.019795512817285543,0.006774609783712125,0.00023465873318283007
2020-10-16 07:00:00,0.0031820030189099067,0.01235218390131577,0.009762496223375114,0.0002039989054387309
2020-10-16 08:00:00,0.003896555234142497,0.010173016399013567,0.023902061572595484,0.0040968106319192316
2020-10-16 09:00:00,0.00040783950353197584,0.0018468790455363098,0.007352732911429879,0.002345068515959398
2020-10-16 10:00:00,6.0849362837126245e-06,0.00023713562734249794,0.0009603195438056588,0.003303771722326706
2020-10-16 11:00:00,2.0841956764583756e-06,2.2509982379994383e-06,0.000864086563778747,0.004008454443559791
2020-10-16 12:00:00,4.863944183223662e-05,2.15886731486465e-07,0.0012578536183176267,0.0057768606894534336
2020-10-16 13:00:00,0.0003198932933387652,1.2115918402253186e-06,0.0016744284720296796,0.011294934757030901
2020-10-16 14:00:00,0.0008435577119641015,1.0999540245145392e-06,0.003246147938204053,0.017576657987419364
2020-10-16 15:00:00,0.001487085698835134,0.000467201962687485,0.003351209184325302,0.019584174462952453
2020-10-16 16:00:00,0.0034194803718692176,0.0017877298579823807,0.007965207155656297,0.016135065941859327
2020-10-16 17:00:00,0.002410570547421839,0.0023999452607802946,0.010714636330087506,0.015836631293597504
2020-10-16 18:00:00,0.0034280309071322234,0.006869560818171534,0.014004128795910833,0.03153777131138483
2020-10-16 19:00:00,0.013933401930758493,0.02820501622642971,0.029456899686907848,0.035791646754168155
2020-10-16 20:00:00,0.0208149768023189,0.034730359837029975,0.03941947956532202,0.03760122047785199
2020-10-16 21:00:00,0.022783088121754464,0.0337759606915811,0.03268870255280301,0.03206491740958162
2020-10-16 22:00:00,0.018715628687769013,0.03376405372317319,0.02861478170953056,0.03695373523259867
2020-10-16 23:00:00,0.016771566564791826,0.03350083181984858,0.019652671565555793,0.030464276492312918
2020-10-17 00:00:00,0.01709008246349552,0.03476462737606888,0.019512873113162722,0.024038922172985693
2020-10-17 01:00:00,0.01984926097272058,0.03654506350700094,0.017034449200033407,0.02207333899824597
2020-10-17 02:00:00,0.020641206765908558,0.03397822150712142,0.02328167416208906,0.026453651483660797
2020-10-17 03:00:00,0.016990016721595377,0.028152798248069735,0.023263061006142834,0.01762547571805996
2020-10-17 04:00:00,0.009390441125877749,0.02176496548329564,0.009327098137792873,0.003171087284701465
2020-10-17 05:00:00,0.005411748895038739,0.022848844768243476,0.005448215916443982,0.001052476035646545
2020-10-17 06:00:00,0.007094972127134158,0.026642232611870764,0.007594019118559309,0.0006288110974923526
2020-10-17 07:00:00,0.0064924170709433566,0.022012529238132766,0.0017971747902826142,0.004780737572744673
2020-10-17 08:00:00,0.001125803159994888,0.00532031370183474,0.007051240847735331,0.0015580840568441355
2020-10-17 09:00:00,0.0003527099164802337,0.002160814579712709,0.0008104756410288092,0.0003426214002853171
2020-10-17 10:00:00,3.043864390227361e-05,0.00018908942733227683,0.00010496968648727201,8.223979711192548e-05
2020-10-17 11:00:00,2.379527704013697e-07,1.9743038579158274e-07,2.435418886907015e-05,0.00023491022063862235
2020-10-17 12:00:00,3.4767049753089365e-05,1.4844453157119861e-05,0.0003393812734636801,0.002695007573807292
2020-10-17 13:00:00,0.0006388666668679064,0.00012800325808839168,0.0012013403975110345,0.009364070846361785
2020-10-17 14:00:00,0.0035390050494949537,0.0002667086705467791,0.001962613159225702,0.012167084417552364
2020-10-17 15:00:00,0.009484024410410847,0.00010296820582661706,0.0017707337965692114,0.013864637433549657
2020-10-17 16:00:00,0.012806097260439733,0.0005843743050894668,0.0024397796084248404,0.025927136257614777
2020-10-17 17:00:00,0.018053838525709586,0.00834186619015253,0.007095331807396137,0.029071489428707336
2020-10-17 18:00:00,0.017616556916020036,0.020266848187451208,0.024129436026293787,0.041133498695859985
2020-10-17 19:00:00,0.015923870921326844,0.032502863796463714,0.03796111266648961,0.03099970814716378
2020-10-17 20:00:00,0.01890163867344652,0.045559735637879496,0.05286441850377104,0.03110697812058352
2020-10-17 21:00:00,0.03174768622458205,0.04400257258571402,0.05136650010965692,0.027032876516049707
2020-10-17 22:00:00,0.01761351591743672,0.0215056403304522,0.03143148157057732,0.043425301278726965
2020-10-17 23:00:00,0.0110603727964713,0.014380124370413172,0.022019159364106547,0.03547134020459039
2020-10-18 00:00:00,0.019178352393286153,0.005827213244476572,0.011153005960525967,0.015327155146961506
2020-10-18 01:00:00,0.021811698816698213,0.005644238717965204,0.0013412538971052123,0.0009498615573011068
2020-10-18 02:00:00,0.0309222896352263,0.01072960994550966,0.00041405992962639067,0.0007408010511726717
2020-10-18 03:00:00,0.03176602882594909,0.02265444817901009,0.002334635321466766,0.00011392211054630354
2020-10-18 04:00:00,0.03233913623428693,0.021443759689642367,0.002453255745749363,5.844726750306459e-05
2020-10-18 05:00:00,0.02673879834176172,0.015160940402587185,0.0006352395710805144,1.927279914468117e-05
2020-10-18 06:00:00,0.019098429136758167,0.007004607121531584,0.0003608229021792557,1.3606158650540864e-05
2020-10-18 07:00:00,0.010610406573809355,0.002354486542526626,0.0002628131465744473,1.7654089174518134e-06
2020-10-18 08:00:00,0.002865388784600762,0.0008553455042652564,0.00023720623942116882,3.034668109010219e-05
2020-10-18 09:00:00,0.0003696887332322467,0.00031098025976462835,6.76537691923063e-05,0.00022187816704008332
2020-10-18 10:00:00,4.1659970098754937e-05,0.00011412960394481613,5.446875571532411e-05,0.0004655010074046275
2020-10-18 11:00:00,4.2356259166109864e-05,6.039540470181584e-05,4.618632655775326e-05,0.006758889040427866
2020-10-18 12:00:00,0.00016308205163916798,0.00042430061002707184,0.0006570177048766611,0.01391101147094144
2020-10-18 13:00:00,0.0008361076532972341,0.0005098567800122291,0.005530065034147751,0.017621640010724002
2020-10-18 14:00:00,0.003999982070558865,0.00036306543296419253,0.0023636494983252476,0.017421148879133645
2020-10-18 15:00:00,0.010638131349359583,0.0001640655181873926,0.0021392878029347934,0.018335299428969193
2020-10-18 16:00:00,0.01464357982536184,0.0004141849357068576,0.0032189362800475532,0.038273067399310155
2020-10-18 17:00:00,0.010822975687837248,0.0016414734705266997,0.003144362826762276,0.014270146708370637
2020-10-18 18:00:00,0.008615298695663912,0.006298524214739366,0.00897717517778308,0.00996751309603618
